news_id,tweet_id,reply_id
297,1243852177774444544,1243885460679688192
297,1243852177774444544,1243899368274452482
297,1243852177774444544,1243867096427180035
297,1243852177774444544,1243878619841277953
297,1243852177774444544,1243866799592087552
297,1243852177774444544,1243881696371585025
297,1243852177774444544,1243915467145781252
297,1243852177774444544,1243889931153481729
297,1243852177774444544,1243890254391783425
297,1243852177774444544,1243943607578566656
297,1242082387170861056,1242104919760478210
297,1242082387170861056,1242177708097810433
297,1242082387170861056,1242084315309182976
297,1242082387170861056,1242152680362999812
297,1242082387170861056,1242222294363189251
297,1242082387170861056,1242287184058687490
297,1242082387170861056,1242327075811254272
297,1242082387170861056,1242329123373998080
297,1242082387170861056,1242083237381447680
297,1242082387170861056,1242355548147929088
297,1242082387170861056,1242356108682866688
297,1242082387170861056,1242252795291426816
297,1242082387170861056,1242088860093423619
297,1242117320794931208,1242188925181050882
297,1242117320794931208,1242371409780842497
297,1242117320794931208,1242313094740705280
297,1242117320794931208,1242347139243655168
297,1242117320794931208,1242407625586851841
297,1242117320794931208,1242338797196623873
297,1242117320794931208,1242369050514202624
297,1242117320794931208,1242379854424743936
297,1242117320794931208,1242856088862707712
297,1242117320794931208,1242382330032984065
297,1242117320794931208,1242385831073124352
297,1242117320794931208,1242419645719744512
297,1242117320794931208,1242856858425208837
297,1242117320794931208,1242413091427581953
297,1242117320794931208,1242857500204044288
297,1242117320794931208,1242367616381071360
297,1242117320794931208,1242187884872044544
297,1242117320794931208,1242367252999090177
297,1244936174608822272,1244940014271655936
297,1244936174608822272,1244952133499224064
297,1244936174608822272,1244958317992181762
297,1244936174608822272,1244964591173611525
297,1244936174608822272,1244938168778084354
297,1244936174608822272,1244936961975967750
297,1244936174608822272,1244939268834779137
297,1244936174608822272,1244939466449604611
297,1244936174608822272,1245307882138218496
297,1244936174608822272,1244938288793890816
297,1244936174608822272,1244990230450466817
297,1244936174608822272,1244937058684153856
297,1244936174608822272,1245629891162202112
297,1244936174608822272,1244937469763694592
297,1242094807297777665,1242098751122092035
297,1242094807297777665,1242099081260019717
297,1242094807297777665,1242096402987180034
297,1242094807297777665,1242098978319196169
297,1242094807297777665,1242101762875699200
297,1242094807297777665,1242102119345336323
297,1242094807297777665,1242151595141455877
297,1242094807297777665,1242154488607256578
297,1242094807297777665,1242101978626433030
297,1242094807297777665,1242102089398063105
297,1242094807297777665,1242107212878798851
297,1242094807297777665,1242108950843142145
297,1242094807297777665,1242113715895513089
297,1242094807297777665,1242156733428125696
297,1242094807297777665,1242158299782492178
297,1242094807297777665,1242104588116901893
297,1242094807297777665,1242095996076777472
297,1242094807297777665,1242098796697452544
297,1243828939656749057,1243862914437611521
297,1243828939656749057,1243863211247636480
297,1243828939656749057,1243830811717177347
297,1243828939656749057,1243832216582533121
297,1243828939656749057,1243832961339973635
297,1243828939656749057,1243928645347037185
297,1243828939656749057,1243830629571182593
297,1243828939656749057,1243959153208557568
297,1243828939656749057,1243935522592034816
297,1243828939656749057,1243985976382427137
297,1243828939656749057,1244145586753896449
297,1243828939656749057,1243829422760890370
297,1243828939656749057,1243829593481588736
297,1242931413399277569,1242933961262841858
297,1242931413399277569,1242934110076747776
297,1242931413399277569,1242935437246771200
297,1242931413399277569,1242940158678368260
297,1242931413399277569,1242956808970547202
297,1242931413399277569,1242988847660580865
297,1242931413399277569,1242936956830408704
297,1242931413399277569,1242957160356753412
297,1242931413399277569,1243048545411674113
297,1243225413486288903,1243244503781249026
297,1243225413486288903,1243352226220949505
297,1243225413486288903,1243352456035209216
297,1243225413486288903,1243301942098624512
297,1243225413486288903,1243233964992724992
297,1243225413486288903,1243254903805480961
297,1243225413486288903,1243258647867768833
297,1243225413486288903,1243298518086942724
297,1243225413486288903,1243228225712553984
297,1243225413486288903,1243549497063604226
297,1243225413486288903,1243260933755088896
297,1242174768142483456,1242180543057362945
297,1242174768142483456,1242182971265818628
297,1242174768142483456,1242190682271420423
297,1242174768142483456,1242175245324374018
297,1242174768142483456,1242182629560143877
297,1242174768142483456,1242199727896178688
297,1242174768142483456,1242174946366967808
297,1242174768142483456,1242182440103403520
297,1242174768142483456,1242185288291684353
297,1241809934997749762,1241855862391689221
297,1241809934997749762,1242134766767484929
297,1241809934997749762,1241810555519762435
297,1241809934997749762,1241826001690099712
297,1241809934997749762,1241855135049007105
297,1241809934997749762,1241811185420378112
297,1241809934997749762,1242018134804049922
297,1241809934997749762,1244223931289989120
297,1241809934997749762,1242177619812126720
297,1243948781738967040,1244125224695717892
297,1243948781738967040,1244127580439134211
297,1243948781738967040,1243949430312583169
297,1243948781738967040,1243950869625724929
297,1243948781738967040,1243962889133793280
297,1245361180673282050,1245365994656280579
297,1245361180673282050,1245364005587365892
297,1245361180673282050,1245364708162617344
297,1245361180673282050,1245369124240359425
297,1242172479604494336,1242232283035136000
297,1242172479604494336,1242255549737119744
297,1242172479604494336,1242173348425142275
297,1242172479604494336,1242223182867648512
297,1242172479604494336,1242527226974875650
297,1242172479604494336,1242198305158782976
297,1242172479604494336,1242200374221639682
297,1242172479604494336,1242412102071062528
297,1242168895953416204,1242174627201327107
297,1242168895953416204,1242170876042379271
297,1242160984661385218,1242161637479649281
297,1242160984661385218,1242174596654215169
297,1242160984661385218,1242190919773966336
297,1242160984661385218,1242179136011018241
297,1242160984661385218,1242162929522184192
297,1242055214187909120,1242546545830043648
297,1242055214187909120,1242547226322362369
297,1242055214187909120,1242207839038439427
297,1242055214187909120,1242554194986401792
297,1242055214187909120,1242557665294848002
297,1242055214187909120,1242200937176936452
297,1241748603355435012,1241749299735810048
297,1241748603355435012,1241749449128509440
297,1241748603355435012,1241749290076098561
297,1242577515224449024,1242691884100681733
297,1242577515224449024,1242690866881400833
297,1242577515224449024,1242796713703866369
297,1242093333272506369,1242097862881636359
297,1242093333272506369,1242095746888892417
297,1242093333272506369,1242144891129430016
297,1242093333272506369,1242103982803189760
297,1241798833874632708,1241799503457538049
297,1241798833874632708,1241802146909167616
297,1241798833874632708,1241801958140383232
297,1243929387088490496,1243931486958563328
297,1243929387088490496,1243930256500809728
297,1243929387088490496,1243930646164242433
297,1243929387088490496,1243934568681521152
297,1242314909989265408,1242326720444657670
297,1242073578347982849,1242075283701694465
297,1241987689143992320,1241988201474134016
297,1241987689143992320,1241989342266081290
297,1241987689143992320,1242001695464251393
297,1241987689143992320,1242034151311560704
297,1255849149997645824,1255850697863675907
297,1255849149997645824,1255850974499033089
297,1255849149997645824,1255850573938806786
297,1246331782246662144,1246469959095586821
297,1246331782246662144,1246470318018920448
297,1246331782246662144,1246345864517476352
297,1246331782246662144,1246347166769086464
297,1244018732663521280,1244203708801593344
297,1243855446605271041,1243883674728378368
297,1243855446605271041,1243883874830159872
297,1243557168219111424,1243558285833363463
297,1243557168219111424,1243789381300715520
297,1243261806661046273,1243590166184329217
297,1243261806661046273,1243591415462006784
297,1243261806661046273,1243262404189978625
297,1243261806661046273,1243262640023121921
297,1243139936783605760,1243158060958232577
297,1243139936783605760,1243158246174662657
297,1243139936783605760,1243141125424082944
297,1242870586272968706,1242871115946565634
297,1242727357045043200,1242760927881105409
297,1242727357045043200,1242773841685839873
297,1242727357045043200,1243027050027417600
297,1242511871082729473,1242512820727697408
297,1242511871082729473,1242514813445701632
297,1242494275021135878,1242540900049473536
297,1242494275021135878,1242546158574153729
297,1242494275021135878,1242495332887465986
297,1242475115926786051,1242482943001591808
297,1242475115926786051,1242476082558894080
297,1242456923615657992,1242516910866137097
297,1242456923615657992,1242458086218117126
297,1242414017525710849,1242415287724658689
297,1242414017525710849,1242416472418369537
297,1242414017525710849,1242415650737287169
297,1242295327337545729,1242299048947679233
297,1242295327337545729,1242296742261018624
297,1242281494485188608,1242281764250423297
297,1242281494485188608,1242282263099969542
297,1242281494485188608,1242283533097488390
297,1242281494485188608,1242283869304430594
297,1242194099094126592,1242194563571343366
297,1242194099094126592,1242194901141463043
297,1242190499336904705,1242329046538571776
297,1242190499336904705,1242353490959138816
297,1242190499336904705,1242332910977462274
297,1242069079436840960,1242070541072121863
