index,tweet_id
2026,1274154860229861376
2026,1274150506277908480
2026,1274139374167490562
2026,1274138493455937542
2026,1274132351719739397
2026,1274129980708909056
2026,1274127783502008323
2026,1274120671791063040
2026,1274119201075200001
2026,1274116384872697860
2026,1274114068459200512
2026,1274113115727302656
2026,1274111595220733953
2026,1274109690591338497
2026,1274109649709645827
2026,1274108096139407362
2026,1274105656602030080
2026,1274100726592155649
2026,1274085051542601728
2026,1274075742117130240
2026,1274069459259420672
2026,1274065045551411202
2026,1274060235171389440
2026,1274059892022747137
2026,1274059763781795840
2026,1274059763089727488
2026,1274057190924484608
2026,1274055611211108352
2026,1274052213816479744
2026,1274052213199925248
2026,1274052211165720576
2026,1274051641541636096
2026,1274050028689133573
2026,1274049575540547585
2026,1274045281701523456
2026,1274043909140709376
2026,1274041776769126401
2026,1274040984691605504
2026,1274038285413814279
2027,1275781261424984064
2027,1275503850666033152
2027,1275503032168353792
2027,1275502479958892545
2027,1275495515585683463
2027,1274797412998053890
2027,1274572746064871424
2027,1274512484364439554
2027,1274266602666590208
2027,1274186461584199680
2027,1274185278614392833
2027,1274142388634542081
2027,1274037014778843137
2028,1278152010739712000
2028,1277668695981076481
2028,1277633070330511360
2028,1277456030050353154
2028,1276952496204808192
2028,1276902877298974722
2028,1276898713898831872
2028,1276576532530683910
2028,1276572581819068416
2028,1276512040014819328
2028,1276389425757458432
2028,1276355804539555840
2028,1276304246506500097
2028,1276303443066568704
2028,1276300180132892672
2028,1276298350204092416
2028,1276258366084562945
2028,1276228798363709440
2028,1276221625768214528
2028,1276219930598350848
2028,1276216161261117440
2028,1276211637490507778
2028,1276208674277666819
2028,1276208545222946816
2028,1276198160658862086
2028,1276188392687128577
2028,1276187001620844548
2028,1276186456092893184
2028,1276172187230023680
2028,1276154526169542659
2028,1276116168152166400
2028,1276108845446836224
2028,1276108644539654147
2028,1276099723263455232
2028,1276097076288458753
2028,1276096332894212100
2028,1276078553038114817
2028,1276055290052558853
2028,1276036018072809472
2028,1276030417670492164
2028,1276024865326354432
2028,1276007651470524416
2028,1276005079989051393
2028,1276005035294568460
2028,1276001108314357760
2028,1275999488986021888
2028,1275999258391408642
2028,1275990107263131648
2028,1275981060162179074
2028,1275978571425681408
2028,1275977159304151041
2028,1275972615266463745
2028,1275972385854951426
2028,1275968883682410496
2028,1275967935031373824
2028,1275960037136097286
2028,1275956497084747777
2028,1275956071383928834
2028,1275954881984172033
2028,1275947733103325186
2028,1275946571150929920
2028,1275946036964491266
2028,1275945906760810497
2028,1275945831967973377
2028,1275942277127569410
2028,1275942239080980481
2028,1275937130947076096
2028,1275935156314963970
2028,1275933755060953089
2028,1275930283628511232
2028,1275928377577238529
2028,1275924963699146752
2028,1275924661143056384
2028,1275924427654541313
2028,1275924337795555329
2028,1275924329759338497
2028,1275922897756971009
2028,1275922777216876544
2028,1275919866877394946
2028,1275919478753300480
2028,1275919237849251841
2028,1275871447416745985
2028,1275869561250693120
2028,1275863372198789120
2028,1275857990327734272
2028,1275851616470609921
2028,1275849555452583936
2028,1275847806444539905
2028,1275847448544661506
2028,1275846727493451778
2028,1275843895507791872
2028,1275840376205500416
2028,1275840375828082689
2028,1275840372543901697
2028,1275840372019564549
2028,1275840370161532928
2028,1275840369737863168
2028,1275840368651595776
2028,1275840368597069824
2028,1275840368362180608
2028,1275840368248942592
2028,1275838388700999683
2028,1275833827756109824
2028,1275830813154619392
2028,1275826636760453120
2028,1275825652520763392
2028,1275823887050145800
2028,1275823784986120192
2028,1275820033244086272
2028,1275817079925596160
2028,1275815453663752193
2028,1275812440073105408
2028,1275806144305324032
2029,1277375033816559616
2029,1276995603151478784
2029,1276701038804787202
2029,1276375914314633216
2029,1276033229590429697
2029,1275990109888757762
2029,1275924998935457803
2029,1275914637393965061
2029,1275914573741203462
2029,1275912172674207746
2029,1275871449488777218
2029,1275871070168313856
2029,1275869560843845638
2029,1275862774606737408
2029,1275858001534971905
2029,1275856786889859073
2029,1275852069832994821
2029,1275852069430312962
2029,1275838914906001412
2029,1275837790521978881
2029,1275836717627355136
2029,1275835134063845376
2029,1275831487464603650
2029,1275829010455379968
2029,1275828572813430784
2030,1277410741331595264
2030,1277300692131160068
2030,1276966059325751298
2030,1276640912647483392
2030,1276065591435157504
2030,1275990108676558849
2030,1275968807211843589
2030,1275961182973820928
2030,1275959994878513154
2030,1275904065663361025
2030,1275871448515727372
2030,1275857999152795648
2030,1275857608184868864
2030,1275852013096615938
2030,1275851317764907008
2030,1275847811133816835
2030,1275844132653670403
2030,1275843900461084672
2030,1275840379988787202
2030,1275840379619667968
2030,1275840376490737664
2030,1275840375802851328
2030,1275840371914764288
2030,1275840371860234240
2030,1275840370534825984
2030,1275840369809211394
2030,1275840369716948993
2030,1275840369570136065
2030,1275835097342791681
2030,1275833833565241344
2030,1275830819378966528
2030,1275826638375305216
2030,1275823787896901632
2030,1275821059003072512
2030,1275820035169300487
2030,1275815816282456066
2030,1275815450387996673
2030,1275815296327180289
2030,1275807232777760770
2030,1275806664487305222
2031,1278420649476849665
2031,1277976455842893826
2031,1276143240710930436
2031,1276070157639659520
2031,1276044983456407553
2031,1276038102218240002
2031,1275968933326139392
2031,1275838611439497216
2031,1275781701311115265
2031,1275763634292088833
2031,1275759363236347904
2031,1275752860144160768
2031,1275743497975365633
2031,1275741015643652098
2031,1275685686516080642
2031,1275676286594232320
2031,1275629099017519104
2031,1275618385590534144
2031,1275601585473798150
2031,1275600780108668930
2031,1275599835580620800
2031,1275580472161005568
2031,1275572545132154882
2031,1275565942949494785
2031,1275564730212466688
2031,1275556812478132226
2031,1275554746573688838
2031,1275548219636932608
2031,1275539393114185728
2031,1275536955321835521
2031,1275536653629583361
2031,1275535117981634560
2031,1275535117113389058
2031,1275532225484926976
2031,1275531459416207365
2031,1275529409047519233
2031,1275516195769405446
2031,1275505886048530438
2032,1277995465582227456
2032,1276338526829699072
2032,1275968982248546306
2032,1275817092403486721
2032,1275803124683247618
2032,1275802849327316992
2032,1275763648481419266
2032,1275743742058655744
2032,1275743503830695937
2032,1275733164116389890
2032,1275700793094651912
2032,1275670034208174081
2032,1275655627998736384
2032,1275579779412983808
2032,1275571783954042880
2032,1275560992492093440
2032,1275554361758777344
2032,1275552725896290304
2032,1275539650984189957
2032,1275536746344660993
2032,1275535114869456896
2032,1275535113984421888
2032,1275533109853913096
2032,1275532213954711552
2032,1275529411211788288
2032,1275521813724966912
2032,1275521779675525120
2032,1275521393002594304
2033,1275056717655617536
2033,1274909693845135360
2033,1274796043708882950
2033,1274510641936560129
2033,1274036119131176960
2033,1274028447770304515
2033,1274013310145277952
2033,1274006091916087296
2033,1273903319702855681
2033,1273819614628024321
2033,1273808844213420032
2033,1273797090230054913
2033,1273659852859092998
2033,1273637508417544198
2033,1273637050953023488
2033,1273635876484997121
2033,1273634514909216769
2033,1273629069641424896
2033,1273620213146234880
2033,1273619465213747201
2033,1273611497386774536
2033,1273595519722500099
2033,1273589616050929667
2033,1273588117879099392
2033,1273587123418017792
2033,1273565393425240064
2033,1273544307580993542
2033,1273541923219931136
2033,1273541729162072064
2033,1273533434439307264
2033,1273523229345353729
2033,1273521623312859136
2033,1273513124079927303
2033,1273509372430172161
2033,1273508512719679489
2033,1273458918077992960
2033,1273455633870860288
2033,1273453278823682049
2033,1273452656506347520
2033,1273451391923769345
2033,1273444031188496384
2033,1273441132601540608
2033,1273423583734267904
2033,1273416995422208001
2033,1273414125935382529
2033,1273413640113324035
2033,1273409616022568960
2033,1273404705654345730
2033,1273395496590036992
2033,1273386155057115136
2033,1273385484610306048
2033,1273384566154309635
2033,1273384445358325766
2033,1273375870388858881
2033,1273375865934508033
2033,1273372346808774662
2033,1273363339201126400
2033,1273358338693226501
2033,1273357461144121344
2033,1273356786448453632
2033,1273355106340274176
2033,1273354259753431040
2033,1273353316551086081
2033,1273352282617217024
2033,1273351346704527361
2033,1273351214453817344
2033,1273350967010959363
2033,1273350963798122497
2033,1273350833460125697
2033,1273350645739859968
2033,1273350580765896710
2033,1273350311588106241
2033,1273350290562060290
2033,1273350269800034304
2033,1273350228557664258
2033,1273350034524909570
2033,1273349555338137600
2033,1273349338761224192
2033,1273349232746024963
2033,1273349098373070850
2033,1273348958970994688
2033,1273348947562557441
2033,1273348911592325128
2033,1273348860291608576
2033,1273348689730379776
2033,1273347309477060608
2033,1273346807272075264
2033,1273345844633272321
2033,1273340690458718208
2033,1273334153577066496
2033,1273329522163810304
2033,1273327168794361857
2033,1273327001537884160
2033,1273325144488972288
2033,1273324957439844354
2033,1273324532691017729
2033,1273324157313441792
2033,1273324040137179137
2033,1273323118002679809
2033,1273322511539765251
2033,1273322016343384066
2033,1273320395102273537
2033,1273319577842147328
2034,1277312110276390920
2034,1277099291828510720
2034,1276497250580082688
2034,1276480014926508034
2034,1276168014375694336
2034,1275154164990033921
2034,1275141573714554881
2034,1275108616735948801
2034,1275106473123569664
2034,1275077106917990406
2034,1274994899109269504
2034,1274911352914493441
2034,1274905416976211968
2034,1274888982816452608
2034,1274879104886554626
2034,1274876918240669696
2034,1274870863490248704
2034,1274868943216238592
2034,1274868654920945664
2034,1274859240474071040
2034,1274850661666938881
2034,1274847385433358336
2034,1274842455045582849
2034,1274797618070249472
2034,1274748922385387531
2034,1274587496312008706
2034,1274039016078209025
2034,1274002890013601794
2034,1274002886754631682
2034,1273929695189282816
2034,1273849593458053121
2034,1273843684191109121
2034,1273840194572124160
2034,1273815818850242566
2034,1273783137697488898
2034,1273780609165471746
2034,1273755443693629441
2034,1273752627558223872
2034,1273752618641195009
2034,1273752614581055488
2034,1273752614572683264
2034,1273752614417477632
2034,1273752614375587840
2034,1273752612727214081
2034,1273751623940993025
2034,1273744848567308289
2034,1273743683301470208
2034,1273738367897710592
2034,1273731209277784069
2034,1273727782342836225
2034,1273726701306916864
2034,1273725010444726274
2034,1273722620970536960
2034,1273721185990250502
2034,1273720204560928768
2034,1273719497250267146
2034,1273716415455916032
2034,1273716226410401794
2035,1274998100806053888
2035,1274982524750610432
