news_id,tweet_id,reply_id
2096,1268787133550133249,1268843391141502976
2096,1268787133550133249,1268843804448174085
2096,1268787133550133249,1268847949863419904
2096,1268787133550133249,1268891679429472258
2096,1268787133550133249,1268893612391239680
2096,1268787133550133249,1268908592612212750
2096,1268787133550133249,1268920170237566979
2096,1268787133550133249,1268921771098398720
2096,1268787133550133249,1268923029494456320
2096,1268787133550133249,1268928065003941889
2096,1268787133550133249,1268948220761321472
2096,1268787133550133249,1268951547158892545
2096,1268787133550133249,1269031311659929602
2096,1268779610474504197,1268786873201287170
2096,1268735307584696321,1268736177445560321
2096,1268667194508001281,1268668963858395138
2096,1268657107714232320,1274798487704449024
2096,1268656421886984205,1268656422851657734
2096,1268637535019741184,1268638514494820357
2096,1268629881203679234,1268685431970893825
2096,1268629881203679234,1268723063929143299
2099,1269098829460074497,1269294581365067779
2099,1269098829460074497,1269296597822816257
2099,1269098829460074497,1269298893356797954
2099,1269098829460074497,1269300678213566464
2099,1269098829460074497,1269301862320259077
2099,1269098829460074497,1269306989294825472
2099,1269098829460074497,1269309361462972421
2099,1269098829460074497,1269330663594958850
2099,1269098829460074497,1269348306016251912
2099,1269098829460074497,1269351279924477953
2099,1269098829460074497,1269351820876566529
2099,1269098829460074497,1269352229728903168
2099,1269098829460074497,1269352987635351552
2099,1269098829460074497,1269353866388267009
2099,1269098829460074497,1269354744990048257
2099,1269098829460074497,1269355529492725765
2099,1269098829460074497,1269356100198907904
2099,1269098829460074497,1269380269137629187
2099,1269098829460074497,1269391411201232896
2099,1269098829460074497,1269393151577513984
2099,1269098829460074497,1269400701504942080
2099,1269098829460074497,1269401462292938753
2099,1269098829460074497,1269410545926459392
2099,1269098829460074497,1269416819334344706
2099,1269098829460074497,1269420316444377088
2099,1269098829460074497,1269425690090196994
2099,1269098829460074497,1269420584066220033
2099,1269098829460074497,1269454193812799489
2099,1269098829460074497,1269624250484187137
2099,1269098829460074497,1269624965600628737
2099,1269098829460074497,1269299613372223488
2099,1269098829460074497,1269299871779078144
2099,1269098829460074497,1269289255135842306
2099,1269098829460074497,1269359306429865986
2099,1269098829460074497,1269296581330812932
2099,1269098829460074497,1269458595717906437
2099,1269098829460074497,1269296916577300481
2099,1269098829460074497,1269358266779222016
2099,1269098829460074497,1269288725411840002
2099,1269098829460074497,1269302549238018048
2099,1269098829460074497,1269305887212044290
2099,1269098829460074497,1269319530263670786
2099,1269098829460074497,1269345945335955456
2099,1269098829460074497,1269355069645877249
2099,1269098829460074497,1269368979430297601
2099,1269098829460074497,1269419451960692737
2099,1269098829460074497,1269603169580900352
2099,1269098829460074497,1269626220523802627
2099,1269098829460074497,1269668541340495874
2099,1269098829460074497,1269716588288192512
2099,1269098829460074497,1269732748773568512
2099,1269098829460074497,1269290184501272579
2099,1269098829460074497,1269282905269825539
2099,1269098829460074497,1269314653865328640
2099,1269098829460074497,1269331473796141058
2099,1269098829460074497,1269297441989439492
2099,1269098829460074497,1269371156349370368
2099,1269098829460074497,1269402208472350720
2099,1269098829460074497,1269789737688145926
2099,1269098829460074497,1269287867441971206
2099,1269098829460074497,1269298166932930562
2099,1269098829460074497,1269294616030871552
2099,1269098829460074497,1269316487392739333
2099,1269098829460074497,1269370936270237701
2099,1269098829460074497,1269288824875749379
2099,1269098829460074497,1269292707274358785
2099,1269098829460074497,1269293876575117314
2099,1269098829460074497,1269294300296359937
2099,1269098829460074497,1269295733166845952
2099,1269098829460074497,1269296031352709126
2099,1269098829460074497,1269297455864168448
2099,1269098829460074497,1269298251213176835
2099,1269098829460074497,1269298543447011329
2099,1269098829460074497,1269307175207305216
2099,1269098829460074497,1269307528258650114
2099,1269098829460074497,1269308762352836609
2099,1269098829460074497,1269309713335955460
2099,1269098829460074497,1269311624520839168
2099,1269098829460074497,1269314203472576513
2099,1269098829460074497,1269318295607484421
2099,1269098829460074497,1269319247240577025
2099,1269098829460074497,1269319261941456898
2099,1269098829460074497,1269334422081409024
2099,1269098829460074497,1269336705456312327
2099,1269098829460074497,1269344665892876288
2099,1269098829460074497,1269349762932883458
2099,1269098829460074497,1269350685956624392
2099,1269098829460074497,1269350761722454016
2099,1269098829460074497,1269351135187435521
2099,1269098829460074497,1269351583705251840
2099,1269098829460074497,1269351760218521600
2099,1269098829460074497,1269351897527390209
2099,1269098829460074497,1269351941454180352
2099,1269098829460074497,1269352096819707904
2099,1269098829460074497,1269352169108647943
2099,1269098829460074497,1269352222602620929
2099,1269098829460074497,1269353341743542272
2099,1269098829460074497,1269353543678427136
2099,1269098829460074497,1269354126581936131
2099,1269098829460074497,1269354268911435781
2099,1269098829460074497,1269354698840002561
2099,1269098829460074497,1269355215435657216
2099,1269098829460074497,1269355547662450689
2099,1269098829460074497,1269355613668155393
2099,1269098829460074497,1269355702914555914
2099,1269098829460074497,1269357252298727424
2099,1269098829460074497,1269357456477437957
2099,1269098829460074497,1269357513700302849
2099,1269098829460074497,1269358112328355841
2099,1269098829460074497,1269358495813578753
2099,1269098829460074497,1269360231345205252
2099,1269098829460074497,1269364796929052673
2099,1269098829460074497,1269366406467985409
2099,1269098829460074497,1269367185245237248
2099,1269098829460074497,1269368418186047488
2099,1269098829460074497,1269369844601958402
2099,1269098829460074497,1269389445020737539
2099,1269098829460074497,1269392186073919488
2099,1269098829460074497,1269406268432822273
2099,1269098829460074497,1269409347270053889
2099,1269098829460074497,1269411359877484547
2099,1269098829460074497,1269421894907772928
2099,1269098829460074497,1269445524748460033
2099,1269098829460074497,1269481432881213441
2099,1269098829460074497,1269496176044376064
2099,1269098829460074497,1269534615787765760
2099,1269098829460074497,1269665334480392193
2099,1269098829460074497,1269689285160185858
2099,1269098829460074497,1269716217067159553
2099,1269098829460074497,1269723403499552768
2099,1269098829460074497,1270131830965092359
2099,1269098829460074497,1269288041799053312
2099,1269098829460074497,1269289870435987456
2099,1269098829460074497,1269309027093221378
2099,1269098829460074497,1269287743437357056
2099,1269098829460074497,1269299222622474246
2099,1269098829460074497,1269291448006062080
2099,1269098829460074497,1269305792651395072
2099,1269098829460074497,1269297351866249216
2099,1269098829460074497,1269407419576324098
2099,1269098829460074497,1269288118852767745
2099,1269098829460074497,1269299258877816840
2099,1269098829460074497,1269295628741275649
2099,1269098829460074497,1269355383019225096
2099,1269098829460074497,1269288236418990080
2099,1269098829460074497,1269294844041715713
2099,1269098829460074497,1269351226866573314
2099,1269098829460074497,1269352766109089799
2099,1269098829460074497,1269405200151834625
2099,1269098829460074497,1269428044592107521
2099,1269098829460074497,1269464337120399360
2099,1269098829460074497,1269475219368009729
2099,1268559767238316034,1268560618149351426
2099,1268559767238316034,1268560731575812096
2099,1268559767238316034,1268561730201935872
2099,1268559767238316034,1268561853019537408
2099,1268559767238316034,1268565009841434624
2099,1268559767238316034,1268565073787867137
2099,1268559767238316034,1268560231111540741
2099,1268559767238316034,1268560326527578112
2099,1268559767238316034,1268560691071418369
2099,1268559767238316034,1268561489067159555
2099,1268559767238316034,1268561534969659392
2099,1268559767238316034,1268564091737694212
2099,1268559767238316034,1268565315434303492
2099,1268559767238316034,1268565704401285121
2099,1268559767238316034,1268567750198407170
2099,1268559767238316034,1268574773426020357
2099,1268559767238316034,1268575078494531584
2099,1268559767238316034,1268580191825276929
2099,1268559767238316034,1268581495150690318
2099,1268559767238316034,1268595955173031936
2099,1268559767238316034,1268627230961184768
2099,1268559767238316034,1268648722587684865
2099,1268559767238316034,1268649184799985665
2099,1268559767238316034,1268725884447580160
2099,1268559767238316034,1268560002253336584
2099,1268559767238316034,1268561963476553730
2099,1268559767238316034,1268578426111303680
2099,1268559767238316034,1268561738565328899
2099,1268559767238316034,1268562284659519492
2099,1268559767238316034,1268564546047709185
2099,1268559767238316034,1268708812191666176
2099,1268559767238316034,1268560357796315140
2099,1268559767238316034,1268562119106203648
2099,1268559767238316034,1268560494643818498
2099,1268559767238316034,1268560895300567040
2099,1268559767238316034,1268562085417488395
2099,1268559767238316034,1268570070650949632
2099,1268559767238316034,1268586378301968384
2099,1268559767238316034,1268656676112080898
2099,1268559767238316034,1268665233280827395
2099,1268559767238316034,1268668251120324609
2099,1268638756761993223,1269433952529526785
2099,1268638756761993223,1268765208941662213
2099,1268638756761993223,1268769510921842689
2099,1268638756761993223,1268810007824474113
2099,1268638756761993223,1268811530365276160
2099,1268638756761993223,1268679429661876225
2099,1268638756761993223,1268721885233250306
2099,1268638756761993223,1268725195218575362
2099,1268638756761993223,1268815050560716800
2099,1268638756761993223,1268815539402571776
2099,1268638756761993223,1269442696176902144
2099,1268638756761993223,1269444269472747520
2099,1268638756761993223,1268668207667306498
2099,1268638756761993223,1268664376883646467
2099,1268638756761993223,1268674854401777665
2099,1268638756761993223,1268683259963154443
2099,1268638756761993223,1268686672520187905
2099,1268638756761993223,1268715286527696903
2099,1268638756761993223,1268801155909500928
2099,1268638756761993223,1268800612227059713
2099,1268638756761993223,1268803581517402112
2099,1268638756761993223,1268805394010439682
2099,1268638756761993223,1268809827431723008
2099,1268638756761993223,1268811976387551232
2099,1268638756761993223,1268823040953106433
2099,1268638756761993223,1268828849644752896
2099,1268638756761993223,1268659782468198401
2099,1268638756761993223,1268783448669503489
2099,1268638756761993223,1268882341037891584
