index,tweet_id
297,1242135247451545603
297,1242134227304378368
297,1242131888036347908
297,1242129565108940801
297,1242128346592444416
297,1242127976306802690
297,1242127837684850688
297,1242126331036364805
297,1242119219824787457
297,1242118640734031877
297,1242117320794931208
297,1242115137256873984
297,1242112238816645120
297,1242109337624965121
297,1242107964548407301
297,1242107509839499265
297,1242106213665370113
297,1242106187639861257
297,1242105253941542917
297,1242103945650028544
297,1242103508909744129
297,1242102456311570433
297,1242100529188220929
297,1242099388106698752
297,1242099196225671175
297,1242098917443076097
297,1242096833188392960
297,1242096711826358273
297,1242094807297777665
297,1242093333272506369
297,1242092484466864128
297,1242090001329987584
297,1242089657426419714
297,1242088436460371968
297,1242088223892844544
297,1242088139734298625
297,1242087941243113472
297,1242086347508047872
297,1242086061775470592
297,1242085906972106758
297,1242082688258973702
297,1242082387170861056
297,1242082285144272897
297,1242078076764209152
297,1242077436096974850
297,1242076309750079488
297,1242074191131578370
297,1242073578347982849
297,1242072173650403328
297,1242071771840311296
297,1242070154772529152
297,1242069079436840960
297,1242068172913532928
297,1242067027633856518
297,1242066055381442560
297,1242065537347141634
297,1242065437296230400
297,1242063359048024067
297,1242063180261666816
297,1242062461617860608
297,1242062198635032577
297,1242062128011411456
297,1242062088165441537
297,1242061745151021057
297,1242060497236766720
297,1242060377485164552
297,1242058978957246470
297,1242058369872977921
297,1242055526613233664
297,1242055214187909120
297,1242054651261796360
297,1242054600540196867
297,1242054525135073287
297,1242054167612411907
297,1242054099819827202
297,1242053363144908800
297,1242053165005950979
297,1242052854644236288
297,1242052847048568834
297,1242052672787636224
297,1242048135662202880
297,1242045995619201030
297,1242045660943155203
297,1242045633747226624
297,1242041277471850502
297,1242041017487880192
297,1242038453891551232
297,1242034167459639297
297,1242033353668399105
297,1242033267798233088
297,1242032236712488960
297,1242032152566353920
297,1242031127360991233
297,1242029350460854273
297,1242028943424647168
297,1242028297971576833
297,1242027559874789376
297,1242024791353196545
297,1242023524966879234
297,1242021946054737920
297,1242020704523964416
297,1242019383280414721
297,1242017360543764481
297,1242014263796879365
297,1242013970015412224
297,1242012795127791616
297,1242012058511523841
297,1242009232163004422
297,1242007770498465792
297,1242006418128916481
297,1242005600889786371
297,1242005281162158080
297,1241997063325286400
297,1241996037125898244
297,1241995649555431425
297,1241995083332767745
297,1241994427989725186
297,1241993107811389441
297,1241992769423298563
297,1241987689143992320
297,1241985358310412290
297,1241984420048855040
297,1241983250479714304
297,1241982418937995265
297,1241981628445888512
297,1241980867938897922
297,1241980652955643904
297,1241980208250408960
297,1241978279722024960
297,1241976872382038016
297,1241975946187436033
297,1241970357474430979
297,1241968093540147200
297,1241966978648006657
297,1241963487531642881
297,1241962306939973633
297,1241960685073862659
297,1241959966358917120
297,1241959774607958018
297,1241958874992668672
297,1241958248816631813
297,1241956381004988416
297,1241955048390721536
297,1241954180933156864
297,1241951277602357248
297,1241950102987493376
297,1241946214456688640
297,1241945743750885376
297,1241944317750423552
297,1241943276212510721
297,1241942671607738368
297,1241942339813171200
297,1241942149408739328
297,1241941047522889729
297,1241940211233243136
297,1241938889306038272
297,1241938733865164800
297,1241937460457639936
297,1241937427603681285
297,1241936460275576832
297,1241936318990516224
297,1241935822531612673
297,1241935620680769536
297,1241935022468345857
297,1241934676408676353
297,1241934388813647873
297,1241934364465717248
297,1241933777615503360
297,1241933726973440000
297,1241933243068235776
297,1241932977946279936
297,1241932688388280322
297,1241932318068977664
297,1241932124153769984
297,1241931978670137348
297,1241931952266948608
297,1241930838599593986
297,1241930805070327808
297,1241930727702306816
297,1241927258173927424
297,1241925379004067842
297,1241924585278205953
297,1241911118177505280
297,1241907617531740160
297,1241887767199649792
297,1241881829864550402
297,1241850981555437568
297,1241845072552955904
297,1241843263633580038
297,1241824316423094272
297,1241820315589709827
297,1241819849325715456
297,1241819796800507905
297,1241815557718114305
297,1241813552106745857
297,1241812870465232899
297,1241810696775573505
297,1241809934997749762
297,1241806290495713280
297,1241806263333371904
297,1241803014861508608
297,1241798833874632708
297,1241791833149263878
297,1241789036567633931
297,1241788885228613633
297,1241783875103145984
297,1241781652424134657
297,1241777606124621826
297,1241777375345606659
297,1241758821019791360
297,1241756271847464962
297,1241752029321519104
297,1241751085389414400
297,1241748603355435012
297,1241741658011701250
297,1241739101256253446
297,1241736794783318019
297,1241722951281577990
297,1241722295552524291
297,1241712142933463046
297,1241701639939141632
297,1241684016312573952
297,1241655862902411265
297,1241594387651534848
297,1241560343840784384
297,1241559382711832576
297,1241458537278078978
297,1241411084420091904
297,1241368011774349312
297,1241359436217753601
297,1241359430387712010
297,1241359423630606337
297,1241359416580026370
200,1250440132571721733
200,1248861465559232512
200,1247585263825702919
200,1247211912405770249
200,1245250185405403136
200,1245084956034043906
200,1245036371246370816
200,1245032548406898688
200,1244926470365106178
200,1244840774388387842
200,1244839602076004353
200,1244704464424108034
200,1244656109157318661
200,1244626104888913920
200,1244595131984105475
200,1244530075380350979
200,1244526442588835841
200,1244520428435058690
200,1244514133208375296
200,1244508637629841408
200,1244502938673917952
200,1244493044969324544
200,1244396100842291200
200,1244389112683126791
200,1244379336741978113
200,1244371166485241857
200,1244344248562069505
200,1244330928501030913
200,1244326736634032138
200,1244282419072528384
200,1244256636648202242
200,1244251523149750280
200,1244235853527838721
200,1244210635111628800
200,1244196815815270400
200,1244158051034075136
200,1244144210032246784
200,1244142774380720128
200,1244121634732212229
200,1244029913738301440
200,1244021450161262593
200,1244012337742450689
200,1244002366812192769
200,1243989750366769155
200,1243974608702898176
200,1243952459065761793
200,1243947553130983426
200,1243945600518848512
200,1243944161012854784
200,1243943114039066624
200,1243942504120160257
200,1243936657134563328
200,1243934610867851265
200,1243933398713933827
200,1243932640169820160
200,1243931420281557003
200,1243931115523465216
200,1243931086813646848
200,1243930094780985344
200,1243926115262984193
200,1243919193176772609
200,1243918458653495298
200,1243915303588966407
200,1243912874717667329
200,1243912831994560512
200,1243911526211182593
200,1243907613772808193
200,1243907261375881221
200,1243904597065961473
200,1243902422008967168
200,1243897458557685762
200,1243897237450772480
200,1243895421530820608
200,1243882918411460613
200,1243876072115953671
200,1243870922563559424
200,1243870254947807232
200,1243864490615201792
200,1243863163856175104
200,1243856820831223809
200,1243856117777731586
200,1243856100555984897
200,1243854465981124609
200,1243853156506898432
200,1243848426405662720
200,1243847083813208069
200,1243841524472791040
200,1243840463242551297
200,1243840358250729473
200,1243839450863599620
200,1243837198132293632
200,1243835853186772994
200,1243835600022601730
200,1243835314461966336
200,1243835151517396992
200,1243834474053459970
200,1243831199732293634
200,1243830035057750016
200,1243829065603108867
200,1243827920348434432
200,1243826539927441408
200,1243826376085581824
200,1243818135708295168
200,1243816615210180609
200,1243816601788416000
200,1243815761614946305
200,1243815497591918592
200,1243814584021966848
200,1243811734617337857
200,1243811386083414016
200,1243808523089305600
200,1243808466608648193
200,1243805391458144258
200,1243803810453024769
200,1243802452274511873
200,1243802383269761025
200,1243801705331949568
200,1243801417460088832
200,1243801405028290560
200,1243799429552828416
200,1243797863387353088
200,1243796715850743811
200,1243796174341054465
200,1243796132964102144
200,1243795924368928768
200,1243795429537415168
200,1243793861748633600
200,1243793472009756679
200,1243792466286800897
200,1243791630865481730
200,1243791041028898818
200,1243790257998295046
200,1243789617209339904
200,1243788021117399040
200,1243786660472598529
200,1243785798467686400
200,1243785582142201856
200,1243784224680726529
200,1243783682579673092
200,1243783038938558467
200,1243781929016741888
200,1243781305591971841
200,1243780159200788480
200,1243779703611129857
200,1243779383375966209
200,1243778722970218499
200,1243778079664848913
200,1243777428608221190
200,1243777275105021955
200,1243774720551641088
200,1243773927077404673
200,1243772713849638918
200,1243769905620701184
200,1243769042877517832
200,1243768538990440449
200,1243768191467188225
200,1243766497438130177
200,1243764681153507329
200,1243759223604940801
200,1243758649979387905
200,1243754586231443462
200,1243752274872000512
200,1243749614945099776
200,1243748241423949827
200,1243745611142193153
200,1243744927839903750
200,1243744775158632448
200,1243740261487988736
200,1243739246504091648
200,1243739109094494208
200,1243735088912883713
200,1243734916363247617
200,1243733038258958336
200,1243732007181594626
200,1243727269534851072
200,1243723122555203585
200,1243721401707769856
200,1243718105068711936
200,1243715257740275712
200,1243708527295844354
200,1243702961362145281
200,1243701762084745222
200,1243700761315299328
200,1243699676387442691
200,1243699275772694530
200,1243694697802944512
200,1243694156074979328
200,1243694015897145350
200,1243693553034944514
